1.462263e-01,4.067252e-01,6.923342e-01,6.982806e-01,-2.695986e-01,-1.090877e-01,8.805999e-01,5.374697e-01,-5.754500e-01,8.621616e-02,8.179919e-01,-2.161660e-01,3.596690e-01,1.192845e-01,-2.004336e-01,-8.819860e-02,-2.520510e-01,4.324955e-01,2.942658e-01,-4.849970e-01,1.517746e+00,1.825296e-01,-7.388669e-01,-6.714224e-01,-7.272362e-01,-5.159471e-01,1.417903e+00,1.606212e+00,-7.058626e-01,-5.353975e-01,1.220591e+00,1.225175e+00,-2.744132e-02,1.036343e+00,-8.206342e-02,-7.704571e-01,-3.469419e-01,-2.432652e-01,1.732101e+00,1.699578e+00,-2.302791e-01,-2.413045e-01,6.833903e-01,3.068566e-01,-1.351642e-01,-1.262489e-01,6.979192e-02,-2.958967e-01,2.430514e-01,7.603587e-01,4.394625e-02,-4.090508e-01,-7.503869e-01,-1.002103e-01,1.887187e-01,-1.008859e-01
9.785858e-02,-1.787164e-01,5.019542e-01,5.145294e-01,-1.037276e-01,-1.090336e-01,-5.673823e-01,-4.210438e-01,-2.147884e+00,-2.270585e-01,1.993723e+00,-2.688692e-01,1.143073e+00,-1.596727e+00,-2.496250e-01,7.808126e-01,1.034031e-01,-1.436257e+00,1.431944e+00,2.999891e+00,1.185220e+00,2.880518e-02,-7.906691e-01,-6.811914e-01,-5.624451e-01,-4.859021e-03,3.033077e+00,3.783623e+00,-4.677432e-01,-5.699468e-02,3.122517e+00,3.878058e+00,1.286420e-01,-5.332524e-01,2.240039e-01,-4.948532e-01,1.102911e-01,-2.082885e-01,-1.537005e-01,-4.397759e-01,3.578392e-01,-2.309761e-01,-7.074396e-01,-4.023485e-01,-1.351642e-01,-1.262489e-01,-4.742720e-02,-3.482116e-02,-1.394892e+00,-1.140803e+00,6.396335e-01,9.361358e-01,-1.775983e+00,-8.822969e-02,7.537282e-01,-4.663842e-01
-4.306191e-01,-1.787164e-01,-3.903576e-01,-3.793529e-01,-3.576430e-01,-1.109320e-01,5.618095e-02,-1.052213e-01,-3.909197e-01,-8.318540e-01,2.293994e-01,-1.644058e-01,-1.969792e-01,-5.834945e-01,3.467349e-01,-6.831523e-01,7.043861e-01,-8.030639e-01,-1.035481e-02,-6.987208e-01,-1.176285e-02,9.471277e-02,1.868492e+00,1.664774e+00,-7.762435e-01,-5.822289e-01,1.737775e+00,1.925314e+00,-8.180244e-01,-6.039387e-01,1.225143e+00,1.134788e+00,9.195968e-01,-4.866921e-01,-1.531525e+00,4.352029e-01,-3.722268e-01,-2.773872e-01,-2.182109e-01,-5.464513e-01,-4.446176e-01,-2.958087e-01,7.166724e-02,-1.309714e-01,-1.351642e-01,-1.262489e-01,-3.298296e-01,-2.593676e-01,-3.833197e-01,-8.350572e-01,1.701946e+00,1.383366e+00,-3.712349e-01,-5.429281e-01,-1.342657e+00,6.297239e-01
-3.129198e-01,6.521759e-02,-1.312996e-01,-1.666690e-01,-3.569114e-01,-1.111315e-01,-5.255244e-01,-3.617942e-01,2.342192e-01,-8.043977e-01,-5.915018e-02,-3.705951e-02,1.101003e+00,-1.420650e+00,8.096263e-01,-4.543483e-01,-3.275486e-01,-1.205646e+00,-1.366282e+00,9.724642e-01,-6.317238e-01,-3.855435e-01,-7.315779e-01,-6.291691e-01,-4.929254e-02,-3.716549e-01,-1.842910e-01,-3.184094e-02,-1.372756e-01,-3.836704e-01,-1.448311e-01,2.909071e-02,-6.605933e-01,1.469392e+00,3.953198e-01,-7.605259e-01,-4.037573e-01,-2.838433e-01,-1.783477e-01,-1.897951e-01,-4.135820e-01,-3.044221e-01,-6.550329e-01,-3.533629e-01,-1.351642e-01,-1.262489e-01,-4.407505e-01,1.126560e-02,-1.816295e-01,-8.605771e-01,-1.549397e+00,4.625349e-02,3.186828e-01,-4.894835e-01,-6.873601e-01,-3.007588e-01
2.866980e-01,1.675182e+00,1.289735e+00,1.223138e+00,-3.836812e-01,-1.112441e-01,-6.164018e-01,-2.825258e-01,4.587308e-01,-1.038311e+00,4.648020e-01,-5.099991e-01,-3.762484e-01,-8.740007e-02,-1.692059e-01,2.027531e-01,5.646969e-01,-2.363043e-01,-6.429906e-02,9.263746e-01,4.241808e-02,-2.778466e-01,1.173192e+00,1.432127e+00,-5.254876e-01,-5.873542e-01,-2.282697e-02,1.472665e-01,-6.072006e-01,-6.133887e-01,-1.207485e-01,9.897328e-02,-3.952478e-01,8.299867e-01,4.298338e-01,-6.591091e-01,-4.328112e-01,-2.890980e-01,-6.508792e-01,-3.667944e-01,-5.241298e-01,-3.103879e-01,-8.391722e-01,-3.828030e-01,-1.351642e-01,-1.262489e-01,-9.872830e-02,-1.324726e-01,5.709918e-01,-3.933830e-01,-3.740969e-01,-1.640237e-02,-8.210735e-02,-3.893916e-01,3.947616e-01,-1.890576e-01
-6.286941e-02,1.138527e+00,5.751772e-01,5.465078e-01,-4.087330e-01,-1.112629e-01,-4.089885e-01,-1.774500e-01,8.339846e-01,-4.136833e-01,4.997230e-01,1.720131e+00,-8.938607e-01,1.457264e+00,-1.411111e+00,1.898646e+00,5.823623e-01,-3.893959e-01,3.242563e-02,-2.334528e-01,-6.684103e-02,-3.002925e-01,5.856463e-03,-9.214675e-02,-6.422890e-01,-5.977329e-01,-1.655892e-01,-2.929504e-01,-7.185661e-01,-6.266371e-01,-1.998318e-01,-3.595100e-01,5.868072e-01,1.001892e-01,-7.479993e-01,-3.730437e-02,-5.980870e-01,-2.793827e-01,-6.600029e-01,-2.491441e-01,-6.621293e-01,-3.082158e-01,-9.532040e-01,-2.621682e-01,-1.351642e-01,-1.262489e-01,-1.450873e-02,1.396328e-01,8.234114e-01,-2.130174e-01,-2.254977e-01,-2.369086e-01,-3.682607e-01,-6.976473e-02,-3.723509e+00,6.068240e+00
-2.481344e-01,1.480035e+00,3.827774e-01,3.378854e-01,-4.618140e-01,-1.113739e-01,-1.927460e-01,-2.782489e-01,1.214547e+00,-5.640586e-01,-2.279888e-01,-6.023396e-01,-8.860358e-01,7.541538e-01,-4.273368e-02,-1.020754e-01,6.355157e-01,1.183619e-01,-9.732639e-01,7.829554e-01,-4.215401e-01,-3.598144e-01,5.489120e-01,6.659416e-01,-5.467995e-01,-5.342546e-01,6.444772e-01,6.396958e-01,-6.710628e-01,-5.637192e-01,7.354894e-01,7.498752e-01,6.409909e-02,2.863542e-01,-4.453001e-01,-4.656435e-01,-9.000682e-01,-2.998741e-01,1.543197e-01,5.086539e-02,-9.244757e-01,-3.204467e-01,-5.670989e-03,-2.332619e-01,-1.351642e-01,-1.262489e-01,-5.676866e-01,-2.043296e-01,8.447391e-01,3.860360e-02,-7.749198e-01,-2.304076e-01,7.968544e-01,-3.443584e-01,3.125318e-01,2.963797e-01
-2.482226e-01,6.994460e-01,3.691433e-01,3.196115e-01,-4.154749e-01,-1.113209e-01,-6.716747e-01,-3.970865e-01,-1.383740e-01,-4.384964e-01,3.524813e-01,-7.032682e-01,-7.102057e-01,-9.442677e-02,3.935229e-01,-5.542578e-01,9.161076e-01,-7.034395e-01,6.170458e-01,3.862861e-02,-4.564239e-01,-3.660457e-01,-5.809167e-01,-5.856689e-01,-6.856951e-01,-6.067776e-01,-5.307038e-01,-6.283123e-01,-7.629649e-01,-6.406435e-01,-6.729897e-01,-6.480585e-01,-3.798933e-01,-6.719153e-01,5.364425e-01,3.204259e-01,-6.121224e-01,-2.892090e-01,-2.686635e-01,-2.603687e-01,-6.679131e-01,-3.158519e-01,-7.407970e-01,-4.025430e-01,-1.351642e-01,-1.262489e-01,3.338680e-01,-1.193140e-01,-5.213686e-02,-4.705697e-01,3.901413e-01,-9.126174e-02,-4.800442e-01,-4.425117e-01,-2.758433e-01,-2.515425e-01
-2.301727e-01,6.994460e-01,3.837873e-01,3.495596e-01,-4.110215e-01,-1.113233e-01,-6.000918e-01,-4.497284e-01,-3.001205e-01,-1.137251e-01,7.640161e-02,-7.329414e-01,-3.276876e-01,1.425009e-01,-1.016948e+00,1.555064e+00,4.516692e-01,-8.542931e-01,1.273517e-01,-5.798088e-01,-3.245024e-01,-2.954212e-01,7.937044e-01,5.309176e-01,-6.017871e-01,-5.470240e-01,-3.598171e-01,-6.071479e-01,-6.991417e-01,-5.801641e-01,-2.535770e-01,-5.522596e-01,-2.788134e-01,-1.220215e-02,6.589403e-01,-1.149824e-01,-5.390320e-01,-2.895901e-01,-2.270253e-01,2.105964e-02,-6.360700e-01,-3.178391e-01,-4.937904e-01,-3.801332e-01,-1.351642e-01,-1.262489e-01,-1.049956e-01,-1.486522e-01,-2.433570e-01,-5.253609e-01,8.726417e-02,-1.381918e-01,-3.407017e-01,-3.647474e-01,1.005878e-01,1.461449e-01
9.009315e-04,1.333674e+00,8.832192e-01,8.388856e-01,-4.099133e-01,-1.112974e-01,-6.015240e-01,-3.430630e-01,4.220406e-02,-7.278366e-01,-4.107541e-01,2.613446e-01,7.528249e-01,-8.562638e-01,-3.140048e-01,-1.651629e-02,-3.901718e-01,-6.209909e-01,4.098202e-01,-2.232551e-01,-3.680578e-01,-3.551773e-01,3.676163e-01,2.688228e-01,-4.949554e-01,-5.827807e-01,-6.173079e-01,-5.659349e-01,-5.711314e-01,-6.226231e-01,-5.620529e-01,-4.601648e-01,-1.715113e-01,-3.937632e-01,-4.253901e-02,3.551996e-02,-6.355327e-01,-2.906587e-01,-8.675397e-01,-2.798416e-01,-6.481274e-01,-3.133973e-01,-7.863086e-01,-3.707033e-01,-1.351642e-01,-1.262489e-01,-8.601086e-02,-2.923717e-02,-4.157598e-01,-2.414982e-01,6.049166e-01,2.028805e-01,4.872079e-01,-2.083924e-01,-3.605174e-01,-1.935502e-01
1.524053e-01,1.040954e+00,1.126624e+00,1.090147e+00,-3.567832e-01,-1.111037e-01,1.049084e+00,9.501272e-01,-2.873789e-01,-4.697455e-01,5.440152e-01,4.285930e-01,-1.101025e-02,-1.547197e-01,-2.677680e-01,9.386313e-02,4.073858e-01,-4.943193e-01,-1.979703e-01,-7.442891e-02,-2.702032e-01,-3.648751e-01,-5.786799e-01,-4.220282e-01,-3.174706e-01,-6.300546e-01,-1.651032e+00,-7.244563e-01,-3.388925e-01,-6.633468e-01,-1.753202e+00,-6.991718e-01,-3.949357e-02,2.200063e-01,1.661617e-01,-5.782537e-01,-3.415728e-01,-3.026106e-01,-3.050060e-01,-2.265099e-01,-3.930754e-01,-3.108867e-01,4.881965e-01,5.453643e-01,-1.351642e-01,-1.262489e-01,4.119856e-02,-1.938090e-01,-1.678459e-01,-2.965213e-01,2.176720e-01,-3.501425e-02,-4.868942e-01,-3.615128e-01,-4.208531e-01,-4.270937e-02
-2.743165e-02,1.528822e+00,9.766419e-01,9.272071e-01,-4.264889e-01,-1.113833e-01,-8.940036e-01,-4.309735e-01,-2.469003e-01,-9.233401e-01,6.953360e-02,-1.501273e-01,-4.952288e-01,-3.516358e-01,4.922981e-01,-5.785254e-01,7.516242e-01,-4.020910e-01,1.182123e-01,-2.013771e-01,-5.744506e-02,-1.394542e-01,2.525927e+00,3.101448e+00,-7.572398e-01,-6.195228e-01,-7.572260e-02,-2.329571e-01,-8.262450e-01,-6.535275e-01,-3.093333e-01,-4.365479e-01,1.429079e-01,-4.117938e-01,-3.050995e-02,-3.358818e-01,-6.575996e-01,-2.979055e-01,-6.961606e-01,-3.370559e-01,-7.034699e-01,-3.222332e-01,-1.011826e+00,-4.089435e-01,-1.351642e-01,-1.262489e-01,-2.496736e-01,-1.368674e-01,-2.897438e-01,-9.109299e-01,-5.308128e-01,-3.589108e-01,-1.474330e-01,-4.678040e-01,-3.678606e-01,-1.478619e-01
2.720346e-02,1.284888e+00,7.392980e-01,6.886356e-01,-4.017659e-01,-1.113350e-01,-5.005699e-01,-3.247421e-01,8.807791e-01,-9.127324e-01,-9.143348e-01,1.435683e+00,-5.138557e-01,-6.172416e-02,-6.091726e-01,3.949868e-01,7.975726e-01,-7.536404e-01,1.458583e-01,-3.039871e-01,-4.350045e-01,-3.757532e-01,8.172236e-01,1.271100e+00,-3.527690e-01,-5.721960e-01,-1.132988e+00,-5.810913e-01,-4.395663e-01,-6.063994e-01,-1.007153e+00,-5.130960e-01,-3.930488e-01,5.827015e-01,4.524716e-01,-5.074688e-01,-3.967224e-01,-2.991806e-01,-4.618148e-01,-2.939936e-01,-5.793024e-01,-3.201015e-01,-5.088391e-01,-3.155850e-01,-1.351642e-01,-1.262489e-01,-6.039970e-01,2.191498e-01,4.813526e-01,-3.393702e-01,3.696452e-01,4.407169e-02,3.797354e-01,-5.508895e-01,-1.567703e-01,4.248651e-01
3.060718e-01,1.528822e+00,1.245296e+00,1.186083e+00,-3.701092e-01,-1.110203e-01,2.029061e+00,2.247429e+00,6.346720e-01,-9.175972e-01,-1.169850e+00,2.890007e+00,-6.091706e-01,-1.555655e-01,-5.748396e-01,7.574708e-01,7.537097e-01,-7.820895e-01,-2.927520e-02,-3.428426e-01,-1.414034e-01,-3.507575e-01,-4.025521e-01,-4.739108e-01,-5.624607e-01,-5.972147e-01,1.058695e+00,1.593933e+00,-6.369842e-01,-6.327946e-01,1.042495e+00,1.581092e+00,-2.292553e-01,9.070288e-01,2.087502e-01,-7.316428e-01,-2.989145e-01,-2.942972e-01,-1.462760e-01,-1.648903e-01,-4.654800e-01,-3.082099e-01,9.908382e-01,1.187366e+00,-1.351642e-01,-1.262489e-01,-2.005795e-01,-1.519735e-01,1.020570e+00,-8.533846e-01,-1.368920e-01,-2.621064e-01,-4.512762e-01,-4.415213e-01,-1.257608e+00,1.279551e+00
2.927002e-01,1.870329e+00,1.329123e+00,1.254101e+00,-3.949366e-01,-1.113379e-01,-5.322588e-01,-3.404913e-01,7.388457e-01,-1.098164e+00,-5.300327e-01,5.470244e-01,-1.929795e-01,-2.867154e-01,-8.294502e-01,1.172024e+00,5.504238e-01,-4.388344e-01,1.160338e-01,4.444702e-01,-1.139025e-01,-3.338403e-01,8.272856e-01,7.525151e-01,-5.460121e-01,-6.034476e-01,-2.079850e-01,2.093704e-01,-6.176716e-01,-6.354183e-01,7.303641e-02,5.746795e-01,-7.733333e-01,1.437731e-01,7.284689e-01,-3.047123e-01,-3.945993e-01,-3.017039e-01,-4.641471e-01,-2.271069e-01,-5.421188e-01,-3.208087e-01,-5.731313e-01,-3.000339e-01,-1.351642e-01,-1.262489e-01,1.181029e-01,-1.661827e-01,3.372913e-01,-5.530311e-01,-1.810206e-01,2.510622e-01,4.431508e-01,-3.765078e-01,-6.491436e-01,2.366665e-01
1.414041e-02,8.458065e-01,6.362811e-01,5.906691e-01,-3.671142e-01,-1.111884e-01,6.433836e-01,6.162522e-01,8.526586e-02,-7.717618e-01,8.660484e-01,-6.632907e-02,-6.302757e-01,-2.922831e-01,2.615445e-01,-2.870926e-01,9.221399e-01,-2.750220e-01,-3.805550e-01,9.214894e-01,-2.902247e-01,-3.167887e-01,2.394101e+00,3.100044e+00,-5.365730e-01,-5.412835e-01,2.584010e-01,2.405786e-01,-5.876638e-01,-5.733397e-01,4.986699e-01,4.645460e-01,-6.008712e-01,1.745951e-01,3.417977e-01,-4.601456e-01,-2.384841e-01,-2.822678e-01,-4.503068e-01,-2.409580e-01,-4.318223e-01,-3.135989e-01,1.360354e-01,2.665978e-01,-1.351642e-01,-1.262489e-01,-3.708366e-02,-9.198406e-02,3.209390e-01,1.667956e-01,1.573925e+00,1.914454e+00,-1.487560e-01,-3.249384e-01,5.122887e-01,-1.024424e-01
-5.229868e-01,-2.275032e-01,-4.701456e-01,-4.849335e-01,-3.927447e-01,-1.112592e-01,-6.726229e-01,-4.326652e-01,-6.057250e-01,-1.465798e+00,-6.084425e-01,1.217605e+00,6.361483e-01,-1.258900e+00,-1.375524e-01,4.751375e-01,2.685578e-01,-1.356816e+00,3.474107e-01,1.078956e+00,-9.121680e-01,-3.974014e-01,-4.907003e-02,-1.345393e-01,4.021799e-01,-4.217726e-02,-9.425290e-01,-8.396948e-01,2.800663e-01,-3.905841e-02,-9.622760e-01,-8.263781e-01,1.734228e-01,1.081350e+00,-3.131465e-02,-7.099991e-01,-5.754664e-01,-2.912346e-01,-9.871475e-01,-4.794744e-01,-5.618866e-01,-3.115774e-01,-7.175764e-01,-4.013010e-01,-1.351642e-01,-1.262489e-01,-1.285608e+00,1.356601e-01,4.454973e-01,-5.491896e-01,1.382735e-01,-1.183137e-01,-1.170401e+00,-3.618807e-01,1.226333e-01,-3.826916e-01
-1.863500e-01,6.018724e-01,4.368107e-01,3.906754e-01,-3.905628e-01,-1.113213e-01,-1.183156e+00,-5.389209e-01,-5.745200e-01,-8.061533e-01,4.249175e-01,-5.639885e-01,-1.810813e+00,1.431094e-01,1.717661e-01,-1.278015e-01,1.773320e+00,-1.066219e+00,-1.496726e-01,-4.347178e-01,-1.772615e-01,-3.065463e-01,5.919187e-02,3.688299e-02,-6.719229e-01,-5.555133e-01,5.893924e-01,3.466965e-01,-7.353096e-01,-5.897977e-01,6.251549e-01,3.279648e-01,4.467960e-01,2.818987e-01,-5.490652e-01,-4.852517e-01,-4.182506e-01,-2.916521e-01,-1.153330e+00,-4.275641e-01,-5.372102e-01,-3.159558e-01,-1.291075e+00,-4.642444e-01,-1.351642e-01,-1.262489e-01,-4.358172e-01,-4.140934e-02,5.207731e-01,-7.160995e-01,-3.147124e-01,-2.380607e-01,-1.345144e+00,-4.680525e-01,3.232872e-02,-3.483305e-01
1.697044e-01,8.458065e-01,1.002397e+00,9.642623e-01,-3.316111e-01,-1.110596e-01,-8.092502e-01,-4.607912e-01,-5.977623e-01,-7.444409e-01,8.529801e-01,-4.694187e-02,1.172014e-01,-9.119362e-01,5.223052e-02,-2.677881e-01,4.008302e-01,-1.031355e+00,5.664480e-01,9.036101e-01,-2.728191e-01,-3.580106e-01,1.287408e-01,5.703939e-02,-4.912912e-01,-5.682963e-01,-6.625253e-02,7.666616e-03,-5.417351e-01,-5.861205e-01,-1.894329e-01,-1.479780e-01,3.785356e-01,2.487832e-01,-2.398798e-01,-4.733513e-01,-2.625930e-01,-2.763099e-01,-8.202647e-01,-4.385935e-01,-3.183747e-01,-2.989995e-01,-8.970562e-01,-4.521184e-01,-1.351642e-01,-1.262489e-01,9.523527e-03,-1.351420e-01,5.821890e-02,-7.688154e-01,9.780144e-01,1.692761e+00,-9.906903e-01,-1.822966e-01,-3.210668e-01,-1.883217e-01
-4.997735e-01,-3.250768e-01,-4.681256e-01,-4.686903e-01,-3.574654e-01,-1.111283e-01,-4.919555e-01,-3.259375e-01,-1.147188e+00,-1.287034e+00,-3.864263e-01,3.583509e-01,-9.872203e-02,3.952896e-02,6.008488e-01,-8.884396e-01,6.527034e-02,5.465849e-01,5.067966e-01,-9.728758e-01,-4.898680e-01,-2.911188e-01,6.317600e-01,2.487937e-01,1.967735e-01,-3.656853e-01,-1.572189e+00,-1.025958e+00,1.257778e-01,-3.667238e-01,-1.514905e+00,-1.015383e+00,4.662024e-01,8.764872e-01,-2.166407e-01,-7.001046e-01,-3.425825e-01,-2.531236e-01,-1.242972e-01,-3.102099e-01,-4.159604e-01,-3.037886e-01,-6.974853e-01,-3.274328e-01,-1.351642e-01,-1.262489e-01,-6.440778e-01,-2.149996e-01,-1.692495e-01,-7.694767e-01,-4.822688e-01,3.846824e-01,-1.496984e+00,-3.325975e-01,3.624542e-01,-4.517184e-01
-2.168009e-01,-3.235602e-02,8.028998e-02,1.216472e-01,-2.977443e-01,-1.107317e-01,3.666853e-01,1.612571e-01,-9.059887e-01,-3.393123e-01,-2.549739e-01,-1.671105e-01,-4.821662e-01,-8.990225e-01,1.339270e+00,-8.468600e-01,8.314362e-01,-7.441657e-01,-1.440622e+00,6.405663e-01,-4.961988e-01,-3.622236e-01,3.726344e-01,8.510765e-02,-5.073532e-02,-4.568706e-01,-5.148728e-01,-7.175807e-02,-1.097183e-01,-4.739712e-01,-5.571684e-01,-2.199879e-01,-3.799355e-01,2.168955e+00,3.714009e-02,-9.748269e-01,-4.779459e-02,-2.760582e-01,-9.580428e-01,-5.489783e-01,-1.879346e-01,-2.934748e-01,8.893709e-02,7.837293e-02,-1.351642e-01,-1.262489e-01,-1.094222e-01,-6.520647e-02,1.161016e+00,-5.817294e-01,-1.315210e+00,5.128004e-02,-2.276398e+00,-2.896198e-01,-3.317445e-02,-4.923543e-02
-2.777909e-01,4.555120e-01,2.035076e-01,1.790065e-01,-3.999180e-01,-1.112658e-01,-6.580006e-01,-4.656815e-01,-4.164416e-01,-8.071556e-01,1.120920e+00,-3.405462e-01,5.502125e-01,-9.303009e-01,3.694243e-01,-4.460230e-01,-3.137065e-02,-5.985275e-01,4.160197e-01,8.313720e-01,-2.210477e-01,-3.301030e-01,-6.336818e-01,-5.924450e-01,-7.717573e-01,-5.896712e-01,1.034070e+00,7.840350e-01,-8.458804e-01,-6.172025e-01,1.138395e+00,8.760831e-01,-4.739482e-01,1.146457e-01,1.055069e-01,-5.367270e-01,-6.323547e-01,-2.931924e-01,-1.186753e-01,-8.548216e-02,-5.993340e-01,-3.120585e-01,-5.932287e-01,-4.162691e-01,-1.351642e-01,-1.262489e-01,1.609526e-01,-1.486902e-01,-3.445297e-01,-7.011227e-01,9.725117e-02,-4.975554e-02,-5.578574e-01,-3.016480e-01,-4.031115e-01,3.274026e-02
3.220036e-01,4.067252e-01,7.100090e-01,7.322893e-01,-2.178360e-01,-1.107333e-01,-1.148017e+00,-5.181015e-01,-4.830686e-01,-9.112355e-01,-1.505287e+00,1.851648e+00,-1.884117e+00,-1.594980e-01,4.014225e-01,-3.249824e-01,1.549303e+00,-8.460716e-01,4.905351e-01,6.398685e-02,-1.390214e-01,-3.342327e-01,9.858113e-01,1.128992e+00,-2.510673e-01,-4.868355e-01,-8.856568e-02,1.722101e-01,-2.417968e-01,-5.024921e-01,-1.933523e-01,1.927269e-02,1.750000e-01,8.303095e-01,-1.110562e-03,-6.700452e-01,6.816610e-01,-1.744726e-01,-1.372556e+00,-4.549216e-01,9.121538e-02,-2.833506e-01,-1.450688e+00,-4.136588e-01,-1.351642e-01,-1.262489e-01,-5.857291e-01,6.795305e-02,6.628520e-01,-6.648343e-01,-2.463603e-02,8.332017e-01,-1.450550e+00,-3.105263e-01,5.382967e-01,-3.398600e-01
